bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,5
0.27963706866773386,0.01482219968643611,0.289751452913768,0.12168415765819862,-267357.1726415006,-0.8939692138659349,0.15294320883086568,5
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,5
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,5
0.5227328293819941,0.08550820367170993,0.02541912674409519,0.038422953466752785,-279820.3924234293,-0.9596192314743494,0.17071181193574006,5
0.9300086359095301,0.045281278918369965,0.3161649511567944,0.0930757898628739,-257702.7148672842,-0.8968445889144084,0.1557602537378469,5
0.5296505783560065,0.04837045818009034,0.09310276780589921,0.4486078789766634,-436220.4636319965,-0.5938195935746574,0.16451983894873243,5
0.24293868750403425,0.019590684680857753,0.30027913249679256,0.09205409168976547,-409525.7417706526,-0.8877266336259294,0.16265564415381492,5
0.6721355474058786,0.14790798748646034,0.23763754399239967,0.33135474129035125,-464901.4979193288,-0.7285241704909836,0.17128822510590688,5
0.07455064367977082,0.19737738732010346,0.7722447692966574,0.0993578407670862,-83825.72486056504,-0.9142280938372687,0.1515352928795271,5
0.3046137691733707,0.017496851364725043,0.6842330265121569,0.17486001685781805,-162340.92112048384,-0.9271508419951061,0.15797103765845047,5
0.2731693055421476,0.17368009215792649,0.5022198032032558,0.09203736074883384,-76555.85990184988,-0.9254627915981621,0.15424053730701745,5
0.24293868750403425,0.018075628680822454,0.30027913249679256,0.09205409168976547,-16490.69910554815,-0.945544595332179,0.16354798711320637,5
0.22752615446502014,0.018082438776574637,0.289751452913768,0.12168415765819862,-268050.6624213551,-0.8725928634079408,0.15488072451588855,5
0.006952130531190703,0.10214946051551316,0.417411003148779,0.11105390523536512,-200774.1240405821,-0.873518883599916,0.15351050923481005,5
0.3410663510502585,0.022694704248117814,0.9246936182785628,0.4386696766904905,-124106.54599359226,-0.7141068702424973,0.15142996924872293,5
0.05147875124998935,0.05572929284732229,0.9082658859666537,0.11978094533348621,-183087.70051739554,-0.9008358366136032,0.15837935751163895,5
0.5924145688620425,0.009290082543999545,0.6075448519014384,0.08526206184364576,-283027.2233840444,-0.9134026608361681,0.1592517940439428,5
0.8074401551640625,0.17921825998469865,0.3180034749718639,0.05502596226383838,-346141.993294342,-0.9154131029285949,0.16128298900211963,5
0.8814662746016395,0.04417816278188065,0.1190521270708305,0.44933900791830356,-333443.60302372597,-0.8114306259221298,0.16058265338619718,5
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.11036751574773243,-358133.46070711006,-0.8929489384176583,0.16707820764076323,5
0.5227328293819941,0.08550820367170993,0.02541912674409519,0.053945713496652226,-196007.87565257677,-0.9524009638306002,0.17616838168722737,5
0.33283131765022766,0.10495128632644757,0.4388594357562322,0.14561457009902096,-113041.69148178486,-0.8693975997731668,0.15534903106805664,5
0.03421173852918122,0.05304289850315961,0.7552936239724612,0.12448513152746685,-81644.25684010693,-0.8711889069301145,0.15707058605697113,5
0.3042422429595377,0.10495128632644757,0.43194501864211576,0.14561457009902096,-93630.1554640036,-0.9167364674142235,0.1677178923568449,5
0.6011150117432088,0.1416145155592091,0.020584494295802447,0.48495492608099716,-310843.73584125936,-0.7171877578690822,0.17601718084045828,5
0.9296976523425731,0.1616240759128834,0.6334037565104235,0.43573029509385885,-346059.69505301147,-0.713807241836678,0.1621854910947054,5
0.2587799816000169,0.1325044568707964,0.31171107608941095,0.2600340105889054,-307891.41384236113,-0.8405933934991215,0.17531841101225656,5
0.3109823217156622,0.06503666440534941,0.7317934066695421,0.31877873567760656,-189869.35878973675,-0.7890429925547062,0.15540928385854938,5
0.21188949040221072,0.08310492702881901,0.8210973353088521,0.38460559295029123,-237772.14424103443,-0.8120100793618156,0.16068460622449135,5
0.6755253155658504,0.07583925367529278,0.9256338632106583,0.13091310467590717,-133260.73056311373,-0.8903761828362374,0.15896011833306226,5
0.8872127425763265,0.09444298503238986,0.1195942459383017,0.3566223936114975,-304628.2994860238,-0.7684103498746563,0.1674451584948482,5
0.690937738102466,0.07734706926010748,0.9367299887367345,0.06876047207299663,-266379.2892286489,-0.9040159662155088,0.16266506408527157,5
0.3046137691733707,0.019534422801276777,0.6842330265121569,0.22007624686980065,-231003.2056783554,-0.8322559661551998,0.15686335757989386,5
0.5231537895105141,0.08550820367170993,0.020704294159250514,0.03804732631575625,-215494.14630856653,-0.9075793595345117,0.16655221712431612,5
0.1448948720912231,0.09789055205551261,0.9856504541106007,0.1210276357557502,-114079.46766091308,-0.8513009301836855,0.15559819000867495,5
0.30286541653659743,0.09667151544837219,0.4246614067102509,0.12270156420760105,-282705.33473607275,-0.8462610782776218,0.16366171390642995,5
0.6638536965122624,0.07577291928436973,0.02541912674409519,0.053945713496652226,-279152.0790664882,-0.877755328690592,0.16525767836389085,5
0.3042422429595377,0.052535294132873,0.42536486687838493,0.14561457009902096,-112346.71627414446,-0.8717540129465965,0.1585775170250361,5
0.5467102793432796,0.03697089110510541,0.9695846277645586,0.3875664116805573,-279136.8804816695,-0.7801261520865035,0.16241820740113275,5
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.2993292420985183,-264185.2556893789,-0.7968811624731055,0.14549370910963585,6
0.388677289689482,0.05426980635477918,0.8287375091519293,0.17837666334679464,-309914.007504504,-0.914319576920441,0.15565479824767647,6
0.7712703466859457,0.014808930346818072,0.3584657285442726,0.05793452976256486,-311939.96416662534,-0.9466086718214431,0.1674796339310621,6
0.8631034258755935,0.12465962536551159,0.3308980248526492,0.03177917514301182,-194519.07048632833,-0.9486932476906095,0.17016098249526126,6
0.22879816549162246,0.0153959819657586,0.289751452913768,0.08061064362700221,-169688.27716160865,-0.9573114128551031,0.15743520561240096,6
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,6
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,6
0.040775141554763916,0.11817858863764837,0.6775643618422824,0.008293914463928076,-164928.25574532276,-0.9761572856928025,0.14977954485727155,6
0.0902897700544083,0.1670604991178476,0.31774575327868065,0.15063935118646354,-354838.35791837843,-0.8726206025211288,0.15465348001265064,6
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.11537305722035998,-199279.23074886217,-0.8970268446837455,0.14943060343493844,6
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,6
0.27963706866773386,0.01482219968643611,0.289751452913768,0.12168415765819862,-267357.1726415006,-0.8939692138659349,0.15294320883086568,6
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,6
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,6
0.5227328293819941,0.08550820367170993,0.02541912674409519,0.038422953466752785,-279820.3924234293,-0.9596192314743494,0.17071181193574006,6
0.36885589968278365,0.19014286128198324,0.7319939418114051,0.21737662876635472,-310000.4921860147,-0.7928812842823748,0.14983275550957886,6
0.9300086359095301,0.045281278918369965,0.3161649511567944,0.0930757898628739,-257702.7148672842,-0.8968445889144084,0.1557602537378469,6
0.5296505783560065,0.04837045818009034,0.09310276780589921,0.4486078789766634,-436220.4636319965,-0.5938195935746574,0.16451983894873243,6
0.24293868750403425,0.019590684680857753,0.30027913249679256,0.09205409168976547,-409525.7417706526,-0.8877266336259294,0.16265564415381492,6
0.6721355474058786,0.14790798748646034,0.23763754399239967,0.33135474129035125,-464901.4979193288,-0.7285241704909836,0.17128822510590688,6
0.07455064367977082,0.19737738732010346,0.7722447692966574,0.0993578407670862,-83825.72486056504,-0.9142280938372687,0.1515352928795271,6
0.3046137691733707,0.017496851364725043,0.6842330265121569,0.17486001685781805,-162340.92112048384,-0.9271508419951061,0.15797103765845047,6
0.2731693055421476,0.17368009215792649,0.5022198032032558,0.09203736074883384,-76555.85990184988,-0.9254627915981621,0.15424053730701745,6
0.24293868750403425,0.018075628680822454,0.30027913249679256,0.09205409168976547,-16490.69910554815,-0.945544595332179,0.16354798711320637,6
0.9320155778023429,0.04201771873924211,0.3161649511567944,0.0930757898628739,-102271.41479735106,-0.9311752709045278,0.16127413831215912,6
0.22752615446502014,0.018082438776574637,0.289751452913768,0.12168415765819862,-268050.6624213551,-0.8725928634079408,0.15488072451588855,6
0.006952130531190703,0.10214946051551316,0.417411003148779,0.11105390523536512,-200774.1240405821,-0.873518883599916,0.15351050923481005,6
0.05147875124998935,0.05572929284732229,0.9082658859666537,0.11978094533348621,-183087.70051739554,-0.9008358366136032,0.15837935751163895,6
0.5924145688620425,0.009290082543999545,0.6075448519014384,0.08526206184364576,-283027.2233840444,-0.9134026608361681,0.1592517940439428,6
0.8074401551640625,0.17921825998469865,0.3180034749718639,0.05502596226383838,-346141.993294342,-0.9154131029285949,0.16128298900211963,6
0.8814662746016395,0.04417816278188065,0.1190521270708305,0.44933900791830356,-333443.60302372597,-0.8114306259221298,0.16058265338619718,6
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.11036751574773243,-358133.46070711006,-0.8929489384176583,0.16707820764076323,6
0.6721355474058786,0.14790798748646034,0.2094670130005457,0.33135474129035125,-345522.8696294624,-0.7769073858069181,0.1608255878163278,6
0.3102979883379495,0.019534422801276777,0.6842330265121569,0.2761276936362834,-344401.77599627816,-0.7438574552525363,0.15948233809020526,6
0.5227328293819941,0.08550820367170993,0.02541912674409519,0.053945713496652226,-196007.87565257677,-0.9524009638306002,0.17616838168722737,6
0.3410663510502585,0.022694704248117814,0.9246936182785628,0.4386696766904905,-124106.54599359226,-0.7141068702424973,0.15142996924872293,6
0.6339394596771784,0.009290082543999545,0.6306065339717235,0.06673650171766665,-103698.15515531076,-0.9181246411508676,0.1582405609047324,6
0.9296976523425731,0.1616240759128834,0.6334037565104235,0.43573029509385885,-346059.69505301147,-0.713807241836678,0.1621854910947054,6
0.17199419573777155,0.08201250191399388,0.8037204923313369,0.40204055012561135,-191445.71597641427,-0.7191308392809955,0.1543615270177435,6
0.6011150117432088,0.1416145155592091,0.020584494295802447,0.48495492608099716,-310843.73584125936,-0.7171877578690822,0.17601718084045828,6
0.03421173852918122,0.05304289850315961,0.7552936239724612,0.12448513152746685,-81644.25684010693,-0.8711889069301145,0.15707058605697113,6
0.8872127425763265,0.09444298503238986,0.1195942459383017,0.3566223936114975,-304628.2994860238,-0.7684103498746563,0.1674451584948482,6
0.2587799816000169,0.1325044568707964,0.31171107608941095,0.2600340105889054,-307891.41384236113,-0.8405933934991215,0.17531841101225656,6
0.21188949040221072,0.08310492702881901,0.8210973353088521,0.38460559295029123,-237772.14424103443,-0.8120100793618156,0.16068460622449135,6
0.388677289689482,0.05878318862465531,0.8287375091519293,0.18883125400900297,-144354.3124319221,-0.862690055087873,0.16056277200325747,6
0.3109823217156622,0.06503666440534941,0.7317934066695421,0.31877873567760656,-189869.35878973675,-0.7890429925547062,0.15540928385854938,6
0.6755253155658504,0.07583925367529278,0.9256338632106583,0.13091310467590717,-133260.73056311373,-0.8903761828362374,0.15896011833306226,6
0.5231537895105141,0.08550820367170993,0.020704294159250514,0.03804732631575625,-215494.14630856653,-0.9075793595345117,0.16655221712431612,6
0.690937738102466,0.07734706926010748,0.9367299887367345,0.06876047207299663,-266379.2892286489,-0.9040159662155088,0.16266506408527157,6
0.3046137691733707,0.019534422801276777,0.6842330265121569,0.22007624686980065,-231003.2056783554,-0.8322559661551998,0.15686335757989386,6
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.2993292420985183,-264185.2556893789,-0.7968811624731055,0.14549370910963585,7
0.388677289689482,0.05426980635477918,0.8287375091519293,0.17837666334679464,-309914.007504504,-0.914319576920441,0.15565479824767647,7
0.7712703466859457,0.014808930346818072,0.3584657285442726,0.05793452976256486,-311939.96416662534,-0.9466086718214431,0.1674796339310621,7
0.8631034258755935,0.12465962536551159,0.3308980248526492,0.03177917514301182,-194519.07048632833,-0.9486932476906095,0.17016098249526126,7
0.22879816549162246,0.0153959819657586,0.289751452913768,0.08061064362700221,-169688.27716160865,-0.9573114128551031,0.15743520561240096,7
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,7
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,7
0.040775141554763916,0.11817858863764837,0.6775643618422824,0.008293914463928076,-164928.25574532276,-0.9761572856928025,0.14977954485727155,7
0.0902897700544083,0.1670604991178476,0.31774575327868065,0.15063935118646354,-354838.35791837843,-0.8726206025211288,0.15465348001265064,7
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.11537305722035998,-199279.23074886217,-0.8970268446837455,0.14943060343493844,7
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,7
0.27963706866773386,0.01482219968643611,0.289751452913768,0.12168415765819862,-267357.1726415006,-0.8939692138659349,0.15294320883086568,7
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,7
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,7
0.5227328293819941,0.08550820367170993,0.02541912674409519,0.038422953466752785,-279820.3924234293,-0.9596192314743494,0.17071181193574006,7
0.36885589968278365,0.19014286128198324,0.7319939418114051,0.21737662876635472,-310000.4921860147,-0.7928812842823748,0.14983275550957886,7
0.4436110574566141,0.08550820367170993,0.02541912674409519,0.038422953466752785,-183629.95875305324,-0.9599449674888305,0.16775508204199566,7
0.9296976523425731,0.1616240759128834,0.8224429929463714,0.4362271290987152,-326897.4165234652,-0.6540283085772836,0.1520320018766634,7
0.9300086359095301,0.045281278918369965,0.3161649511567944,0.0930757898628739,-257702.7148672842,-0.8968445889144084,0.1557602537378469,7
0.5296505783560065,0.04837045818009034,0.09310276780589921,0.4486078789766634,-436220.4636319965,-0.5938195935746574,0.16451983894873243,7
0.24293868750403425,0.019590684680857753,0.30027913249679256,0.09205409168976547,-409525.7417706526,-0.8877266336259294,0.16265564415381492,7
0.6721355474058786,0.14790798748646034,0.23763754399239967,0.33135474129035125,-464901.4979193288,-0.7285241704909836,0.17128822510590688,7
